generation_number,sigma, mu,nicheidx1,amountniche1,amount_change#1,nicheidx2,amountniche2,amount_change20.0000,0.1000,0.0000,0.0000,21.0000,0.0000,1.0000,17.0000,0.0000
76.0000,0.9000,0.5000,0.0000,1000.0000,31476.0000,1.0000,0.0000,30939.0000
31.0000,0.7000,0.6000,0.0000,534.0000,1194.0000,1.0000,466.0000,1031.0000
76.0000,0.7000,0.5000,0.0000,0.0000,28900.0000,1.0000,1000.0000,29489.0000
73.0000,1.0000,0.3000,0.0000,1000.0000,33559.0000,1.0000,0.0000,33054.0000
56.0000,0.2000,0.4000,0.0000,518.0000,633.0000,1.0000,454.0000,843.0000
80.0000,0.9000,0.4000,0.0000,1000.0000,35152.0000,1.0000,0.0000,34693.0000
78.0000,0.3000,0.5000,0.0000,443.0000,741.0000,1.0000,547.0000,742.0000
80.0000,0.7000,0.4000,0.0000,991.0000,22092.0000,1.0000,9.0000,21427.0000
80.0000,0.3000,0.4000,0.0000,482.0000,1113.0000,1.0000,509.0000,1016.0000
51.0000,0.5000,0.6000,0.0000,474.0000,1424.0000,1.0000,524.0000,1355.0000
79.0000,0.1000,0.5000,0.0000,309.0000,551.0000,1.0000,499.0000,498.0000
81.0000,0.5000,0.4000,0.0000,509.0000,1007.0000,1.0000,491.0000,1199.0000
76.0000,0.1000,0.6000,0.0000,411.0000,598.0000,1.0000,354.0000,504.0000
79.0000,0.5000,0.5000,0.0000,444.0000,1584.0000,1.0000,556.0000,2091.0000
2.0000,0.9000,0.6000,0.0000,516.0000,41.0000,1.0000,483.0000,40.0000
77.0000,0.9000,0.5000,0.0000,1.0000,31476.0000,1.0000,999.0000,31938.0000
32.0000,0.7000,0.6000,0.0000,492.0000,1207.0000,1.0000,508.0000,1106.0000
73.0000,0.3000,0.6000,0.0000,412.0000,822.0000,1.0000,577.0000,956.0000
77.0000,0.7000,0.5000,0.0000,1000.0000,29900.0000,1.0000,0.0000,29489.0000
57.0000,0.2000,0.4000,0.0000,521.0000,643.0000,1.0000,451.0000,864.0000
74.0000,1.0000,0.3000,0.0000,0.0000,33559.0000,1.0000,1000.0000,34054.0000
81.0000,0.9000,0.4000,0.0000,0.0000,35152.0000,1.0000,1000.0000,35693.0000
79.0000,0.3000,0.5000,0.0000,438.0000,744.0000,1.0000,544.0000,747.0000
81.0000,0.7000,0.4000,0.0000,4.0000,22092.0000,1.0000,996.0000,22417.0000
81.0000,0.3000,0.4000,0.0000,509.0000,1131.0000,1.0000,483.0000,1026.0000
52.0000,0.5000,0.6000,0.0000,499.0000,1441.0000,1.0000,500.0000,1375.0000
80.0000,0.1000,0.5000,0.0000,306.0000,559.0000,1.0000,521.0000,502.0000
82.0000,0.5000,0.4000,0.0000,506.0000,1019.0000,1.0000,494.0000,1226.0000
77.0000,0.1000,0.6000,0.0000,449.0000,599.0000,1.0000,340.0000,507.0000
3.0000,0.9000,0.6000,0.0000,465.0000,54.0000,1.0000,535.0000,74.0000
80.0000,0.5000,0.5000,0.0000,439.0000,1611.0000,1.0000,560.0000,2155.0000
78.0000,0.9000,0.5000,0.0000,1000.0000,32476.0000,1.0000,0.0000,31938.0000
33.0000,0.7000,0.6000,0.0000,534.0000,1278.0000,1.0000,466.0000,1118.0000
78.0000,0.7000,0.5000,0.0000,0.0000,29900.0000,1.0000,1000.0000,30489.0000
74.0000,0.3000,0.6000,0.0000,443.0000,826.0000,1.0000,539.0000,964.0000
58.0000,0.2000,0.4000,0.0000,547.0000,654.0000,1.0000,425.0000,880.0000
82.0000,0.9000,0.4000,0.0000,998.0000,36150.0000,1.0000,2.0000,35693.0000
75.0000,1.0000,0.3000,0.0000,1000.0000,34559.0000,1.0000,0.0000,34054.0000
80.0000,0.3000,0.5000,0.0000,473.0000,750.0000,1.0000,516.0000,754.0000
82.0000,0.3000,0.4000,0.0000,515.0000,1142.0000,1.0000,475.0000,1038.0000
82.0000,0.7000,0.4000,0.0000,993.0000,23084.0000,1.0000,7.0000,22417.0000
53.0000,0.5000,0.6000,0.0000,483.0000,1461.0000,1.0000,516.0000,1419.0000
81.0000,0.1000,0.5000,0.0000,339.0000,571.0000,1.0000,467.0000,505.0000
83.0000,0.5000,0.4000,0.0000,504.0000,1036.0000,1.0000,496.0000,1247.0000
78.0000,0.1000,0.6000,0.0000,436.0000,601.0000,1.0000,344.0000,511.0000
4.0000,0.9000,0.6000,0.0000,548.0000,138.0000,1.0000,452.0000,79.0000
81.0000,0.5000,0.5000,0.0000,494.0000,1635.0000,1.0000,505.0000,2185.0000
79.0000,0.9000,0.5000,0.0000,2.0000,32476.0000,1.0000,998.0000,32936.0000
34.0000,0.7000,0.6000,0.0000,511.0000,1296.0000,1.0000,489.0000,1186.0000
79.0000,0.7000,0.5000,0.0000,1000.0000,30900.0000,1.0000,0.0000,30489.0000
75.0000,0.3000,0.6000,0.0000,495.0000,831.0000,1.0000,495.0000,980.0000
59.0000,0.2000,0.4000,0.0000,512.0000,672.0000,1.0000,452.0000,900.0000
83.0000,0.9000,0.4000,0.0000,1.0000,36150.0000,1.0000,999.0000,36691.0000
76.0000,1.0000,0.3000,0.0000,0.0000,34559.0000,1.0000,1000.0000,35054.0000
81.0000,0.3000,0.5000,0.0000,470.0000,754.0000,1.0000,520.0000,760.0000
83.0000,0.3000,0.4000,0.0000,532.0000,1153.0000,1.0000,461.0000,1051.0000
83.0000,0.7000,0.4000,0.0000,1.0000,23084.0000,1.0000,999.0000,23414.0000
82.0000,0.1000,0.5000,0.0000,384.0000,580.0000,1.0000,432.0000,508.0000
54.0000,0.5000,0.6000,0.0000,490.0000,1485.0000,1.0000,510.0000,1444.0000
79.0000,0.1000,0.6000,0.0000,452.0000,603.0000,1.0000,325.0000,515.0000
5.0000,0.9000,0.6000,0.0000,401.0000,141.0000,1.0000,599.0000,227.0000
84.0000,0.5000,0.4000,0.0000,506.0000,1061.0000,1.0000,494.0000,1264.0000
82.0000,0.5000,0.5000,0.0000,422.0000,1643.0000,1.0000,577.0000,2303.0000
80.0000,0.9000,0.5000,0.0000,1000.0000,33476.0000,1.0000,0.0000,32936.0000
35.0000,0.7000,0.6000,0.0000,519.0000,1329.0000,1.0000,481.0000,1199.0000
80.0000,0.7000,0.5000,0.0000,0.0000,30900.0000,1.0000,1000.0000,31489.0000
76.0000,0.3000,0.6000,0.0000,542.0000,838.0000,1.0000,442.0000,988.0000
84.0000,0.9000,0.4000,0.0000,997.0000,37145.0000,1.0000,3.0000,36691.0000
60.0000,0.2000,0.4000,0.0000,514.0000,692.0000,1.0000,448.0000,914.0000
77.0000,1.0000,0.3000,0.0000,1000.0000,35559.0000,1.0000,0.0000,35054.0000
84.0000,0.3000,0.4000,0.0000,532.0000,1159.0000,1.0000,460.0000,1066.0000
82.0000,0.3000,0.5000,0.0000,472.0000,756.0000,1.0000,525.0000,764.0000
84.0000,0.7000,0.4000,0.0000,997.0000,24081.0000,1.0000,3.0000,23414.0000
83.0000,0.1000,0.5000,0.0000,393.0000,586.0000,1.0000,363.0000,513.0000
55.0000,0.5000,0.6000,0.0000,500.0000,1513.0000,1.0000,498.0000,1464.0000
80.0000,0.1000,0.6000,0.0000,403.0000,605.0000,1.0000,367.0000,518.0000
6.0000,0.9000,0.6000,0.0000,648.0000,400.0000,1.0000,352.0000,229.0000
85.0000,0.5000,0.4000,0.0000,497.0000,1070.0000,1.0000,502.0000,1279.0000
83.0000,0.5000,0.5000,0.0000,502.0000,1745.0000,1.0000,498.0000,2319.0000
36.0000,0.7000,0.6000,0.0000,508.0000,1349.0000,1.0000,492.0000,1220.0000
81.0000,0.9000,0.5000,0.0000,0.0000,33476.0000,1.0000,1000.0000,33936.0000
77.0000,0.3000,0.6000,0.0000,562.0000,842.0000,1.0000,427.0000,999.0000
81.0000,0.7000,0.5000,0.0000,999.0000,31900.0000,1.0000,0.0000,31489.0000
85.0000,0.9000,0.4000,0.0000,3.0000,37145.0000,1.0000,997.0000,37686.0000
61.0000,0.2000,0.4000,0.0000,504.0000,706.0000,1.0000,456.0000,928.0000
78.0000,1.0000,0.3000,0.0000,0.0000,35559.0000,1.0000,1000.0000,36054.0000
85.0000,0.3000,0.4000,0.0000,508.0000,1170.0000,1.0000,485.0000,1073.0000
83.0000,0.3000,0.5000,0.0000,498.0000,761.0000,1.0000,490.0000,767.0000
85.0000,0.7000,0.4000,0.0000,5.0000,24081.0000,1.0000,995.0000,24409.0000
84.0000,0.1000,0.5000,0.0000,389.0000,592.0000,1.0000,393.0000,519.0000
56.0000,0.5000,0.6000,0.0000,512.0000,1525.0000,1.0000,486.0000,1492.0000
7.0000,0.9000,0.6000,0.0000,230.0000,400.0000,1.0000,770.0000,669.0000
81.0000,0.1000,0.6000,0.0000,388.0000,608.0000,1.0000,404.0000,522.0000
84.0000,0.5000,0.5000,0.0000,411.0000,1755.0000,1.0000,589.0000,2459.0000
86.0000,0.5000,0.4000,0.0000,492.0000,1082.0000,1.0000,506.0000,1302.0000
37.0000,0.7000,0.6000,0.0000,541.0000,1388.0000,1.0000,459.0000,1240.0000
78.0000,0.3000,0.6000,0.0000,553.0000,852.0000,1.0000,430.0000,1017.0000
82.0000,0.9000,0.5000,0.0000,1000.0000,34476.0000,1.0000,0.0000,33936.0000
86.0000,0.9000,0.4000,0.0000,997.0000,38141.0000,1.0000,3.0000,37686.0000
82.0000,0.7000,0.5000,0.0000,0.0000,31900.0000,1.0000,1000.0000,32489.0000
62.0000,0.2000,0.4000,0.0000,539.0000,723.0000,1.0000,429.0000,939.0000
79.0000,1.0000,0.3000,0.0000,1000.0000,36559.0000,1.0000,0.0000,36054.0000
86.0000,0.3000,0.4000,0.0000,495.0000,1180.0000,1.0000,497.0000,1088.0000
84.0000,0.3000,0.5000,0.0000,526.0000,767.0000,1.0000,466.0000,767.0000
86.0000,0.7000,0.4000,0.0000,1000.0000,25079.0000,1.0000,0.0000,24409.0000
85.0000,0.1000,0.5000,0.0000,373.0000,597.0000,1.0000,448.0000,526.0000
57.0000,0.5000,0.6000,0.0000,493.0000,1548.0000,1.0000,505.0000,1518.0000
8.0000,0.9000,0.6000,0.0000,910.0000,1103.0000,1.0000,90.0000,669.0000
82.0000,0.1000,0.6000,0.0000,364.0000,612.0000,1.0000,419.0000,525.0000
85.0000,0.5000,0.5000,0.0000,549.0000,1857.0000,1.0000,451.0000,2470.0000
38.0000,0.7000,0.6000,0.0000,471.0000,1399.0000,1.0000,529.0000,1313.0000
87.0000,0.5000,0.4000,0.0000,489.0000,1093.0000,1.0000,511.0000,1321.0000
79.0000,0.3000,0.6000,0.0000,534.0000,859.0000,1.0000,453.0000,1028.0000
87.0000,0.9000,0.4000,0.0000,2.0000,38141.0000,1.0000,998.0000,38684.0000
83.0000,0.7000,0.5000,0.0000,1000.0000,32900.0000,1.0000,0.0000,32489.0000
83.0000,0.9000,0.5000,0.0000,0.0000,34476.0000,1.0000,1000.0000,34936.0000
63.0000,0.2000,0.4000,0.0000,520.0000,751.0000,1.0000,443.0000,951.0000
87.0000,0.3000,0.4000,0.0000,478.0000,1190.0000,1.0000,516.0000,1096.0000
80.0000,1.0000,0.3000,0.0000,0.0000,36559.0000,1.0000,1000.0000,37054.0000
86.0000,0.1000,0.5000,0.0000,298.0000,608.0000,1.0000,480.0000,531.0000
85.0000,0.3000,0.5000,0.0000,502.0000,771.0000,1.0000,484.0000,773.0000
58.0000,0.5000,0.6000,0.0000,467.0000,1565.0000,1.0000,533.0000,1544.0000
87.0000,0.7000,0.4000,0.0000,5.0000,25079.0000,1.0000,995.0000,25404.0000
9.0000,0.9000,0.6000,0.0000,5.0000,1103.0000,1.0000,995.0000,1609.0000
83.0000,0.1000,0.6000,0.0000,357.0000,617.0000,1.0000,433.0000,530.0000
86.0000,0.5000,0.5000,0.0000,427.0000,1864.0000,1.0000,572.0000,2637.0000
39.0000,0.7000,0.6000,0.0000,583.0000,1509.0000,1.0000,417.0000,1322.0000
88.0000,0.5000,0.4000,0.0000,466.0000,1108.0000,1.0000,533.0000,1336.0000
80.0000,0.3000,0.6000,0.0000,481.0000,866.0000,1.0000,510.0000,1040.0000
88.0000,0.9000,0.4000,0.0000,999.0000,39140.0000,1.0000,1.0000,38684.0000
84.0000,0.7000,0.5000,0.0000,0.0000,32900.0000,1.0000,1000.0000,33489.0000
84.0000,0.9000,0.5000,0.0000,1000.0000,35476.0000,1.0000,0.0000,34936.0000
64.0000,0.2000,0.4000,0.0000,543.0000,770.0000,1.0000,420.0000,969.0000
88.0000,0.3000,0.4000,0.0000,458.0000,1200.0000,1.0000,539.0000,1102.0000
81.0000,1.0000,0.3000,0.0000,1000.0000,37559.0000,1.0000,0.0000,37054.0000
87.0000,0.1000,0.5000,0.0000,293.0000,615.0000,1.0000,503.0000,535.0000
59.0000,0.5000,0.6000,0.0000,498.0000,1594.0000,1.0000,502.0000,1565.0000
88.0000,0.7000,0.4000,0.0000,993.0000,26069.0000,1.0000,7.0000,25404.0000
86.0000,0.3000,0.5000,0.0000,515.0000,775.0000,1.0000,478.0000,776.0000
10.0000,0.9000,0.6000,0.0000,1000.0000,2102.0000,1.0000,0.0000,1609.0000
84.0000,0.1000,0.6000,0.0000,375.0000,623.0000,1.0000,436.0000,534.0000
40.0000,0.7000,0.6000,0.0000,423.0000,1516.0000,1.0000,577.0000,1500.0000
87.0000,0.5000,0.5000,0.0000,554.0000,1992.0000,1.0000,444.0000,2647.0000
89.0000,0.5000,0.4000,0.0000,460.0000,1117.0000,1.0000,540.0000,1350.0000
89.0000,0.9000,0.4000,0.0000,0.0000,39140.0000,1.0000,1000.0000,39684.0000
85.0000,0.7000,0.5000,0.0000,1000.0000,33900.0000,1.0000,0.0000,33489.0000
81.0000,0.3000,0.6000,0.0000,443.0000,879.0000,1.0000,541.0000,1051.0000
85.0000,0.9000,0.5000,0.0000,0.0000,35476.0000,1.0000,1000.0000,35936.0000
89.0000,0.3000,0.4000,0.0000,451.0000,1214.0000,1.0000,542.0000,1114.0000
82.0000,1.0000,0.3000,0.0000,0.0000,37559.0000,1.0000,1000.0000,38054.0000
65.0000,0.2000,0.4000,0.0000,535.0000,786.0000,1.0000,421.0000,989.0000
88.0000,0.1000,0.5000,0.0000,339.0000,626.0000,1.0000,428.0000,536.0000
60.0000,0.5000,0.6000,0.0000,514.0000,1607.0000,1.0000,484.0000,1606.0000
89.0000,0.7000,0.4000,0.0000,1.0000,26069.0000,1.0000,999.0000,26403.0000
11.0000,0.9000,0.6000,0.0000,0.0000,2102.0000,1.0000,1000.0000,2609.0000
87.0000,0.3000,0.5000,0.0000,513.0000,780.0000,1.0000,474.0000,785.0000
85.0000,0.1000,0.6000,0.0000,400.0000,627.0000,1.0000,351.0000,537.0000
41.0000,0.7000,0.6000,0.0000,640.0000,1746.0000,1.0000,360.0000,1502.0000
88.0000,0.5000,0.5000,0.0000,424.0000,2000.0000,1.0000,576.0000,2809.0000
90.0000,0.5000,0.4000,0.0000,463.0000,1121.0000,1.0000,536.0000,1361.0000
90.0000,0.9000,0.4000,0.0000,1000.0000,40140.0000,1.0000,0.0000,39684.0000
86.0000,0.7000,0.5000,0.0000,0.0000,33900.0000,1.0000,1000.0000,34489.0000
82.0000,0.3000,0.6000,0.0000,428.0000,892.0000,1.0000,550.0000,1061.0000
83.0000,1.0000,0.3000,0.0000,1000.0000,38559.0000,1.0000,0.0000,38054.0000
86.0000,0.9000,0.5000,0.0000,1000.0000,36476.0000,1.0000,0.0000,35936.0000
90.0000,0.3000,0.4000,0.0000,458.0000,1230.0000,1.0000,538.0000,1126.0000
66.0000,0.2000,0.4000,0.0000,533.0000,810.0000,1.0000,431.0000,1005.0000
89.0000,0.1000,0.5000,0.0000,382.0000,630.0000,1.0000,381.0000,545.0000
90.0000,0.7000,0.4000,0.0000,997.0000,27066.0000,1.0000,3.0000,26403.0000
12.0000,0.9000,0.6000,0.0000,999.0000,3101.0000,1.0000,1.0000,2609.0000
61.0000,0.5000,0.6000,0.0000,540.0000,1638.0000,1.0000,460.0000,1629.0000
88.0000,0.3000,0.5000,0.0000,480.0000,782.0000,1.0000,504.0000,786.0000
42.0000,0.7000,0.6000,0.0000,354.0000,1748.0000,1.0000,646.0000,1822.0000
86.0000,0.1000,0.6000,0.0000,398.0000,629.0000,1.0000,331.0000,547.0000
89.0000,0.5000,0.5000,0.0000,569.0000,2171.0000,1.0000,430.0000,2815.0000
91.0000,0.5000,0.4000,0.0000,470.0000,1135.0000,1.0000,530.0000,1371.0000
91.0000,0.9000,0.4000,0.0000,1.0000,40140.0000,1.0000,999.0000,40683.0000
84.0000,1.0000,0.3000,0.0000,0.0000,38559.0000,1.0000,1000.0000,39054.0000
87.0000,0.7000,0.5000,0.0000,999.0000,34899.0000,1.0000,1.0000,34489.0000
83.0000,0.3000,0.6000,0.0000,432.0000,907.0000,1.0000,555.0000,1069.0000
87.0000,0.9000,0.5000,0.0000,4.0000,36476.0000,1.0000,996.0000,36932.0000
91.0000,0.3000,0.4000,0.0000,461.0000,1241.0000,1.0000,535.0000,1136.0000
67.0000,0.2000,0.4000,0.0000,514.0000,832.0000,1.0000,444.0000,1020.0000
90.0000,0.1000,0.5000,0.0000,420.0000,635.0000,1.0000,399.0000,548.0000
91.0000,0.7000,0.4000,0.0000,2.0000,27066.0000,1.0000,998.0000,27399.0000
13.0000,0.9000,0.6000,0.0000,0.0000,3101.0000,1.0000,1000.0000,3608.0000
62.0000,0.5000,0.6000,0.0000,544.0000,1653.0000,1.0000,456.0000,1654.0000
89.0000,0.3000,0.5000,0.0000,522.0000,787.0000,1.0000,464.0000,790.0000
43.0000,0.7000,0.6000,0.0000,685.0000,2148.0000,1.0000,315.0000,1822.0000
87.0000,0.1000,0.6000,0.0000,377.0000,631.0000,1.0000,398.0000,548.0000
90.0000,0.5000,0.5000,0.0000,423.0000,2181.0000,1.0000,575.0000,3001.0000
92.0000,0.9000,0.4000,0.0000,998.0000,41138.0000,1.0000,2.0000,40683.0000
92.0000,0.5000,0.4000,0.0000,514.0000,1148.0000,1.0000,486.0000,1384.0000
85.0000,1.0000,0.3000,0.0000,1000.0000,39559.0000,1.0000,0.0000,39054.0000
84.0000,0.3000,0.6000,0.0000,441.0000,919.0000,1.0000,548.0000,1075.0000
92.0000,0.3000,0.4000,0.0000,476.0000,1257.0000,1.0000,516.0000,1145.0000
88.0000,0.7000,0.5000,0.0000,0.0000,34899.0000,1.0000,1000.0000,35489.0000
88.0000,0.9000,0.5000,0.0000,1000.0000,37475.0000,1.0000,0.0000,36932.0000
68.0000,0.2000,0.4000,0.0000,493.0000,851.0000,1.0000,472.0000,1042.0000
91.0000,0.1000,0.5000,0.0000,398.0000,638.0000,1.0000,414.0000,557.0000
92.0000,0.7000,0.4000,0.0000,991.0000,28057.0000,1.0000,9.0000,27399.0000
14.0000,0.9000,0.6000,0.0000,1000.0000,4101.0000,1.0000,0.0000,3608.0000
63.0000,0.5000,0.6000,0.0000,537.0000,1686.0000,1.0000,463.0000,1688.0000
44.0000,0.7000,0.6000,0.0000,287.0000,2148.0000,1.0000,713.0000,2276.0000
90.0000,0.3000,0.5000,0.0000,534.0000,788.0000,1.0000,454.0000,793.0000
88.0000,0.1000,0.6000,0.0000,374.0000,631.0000,1.0000,380.0000,552.0000
91.0000,0.5000,0.5000,0.0000,550.0000,2343.0000,1.0000,449.0000,3014.0000
93.0000,0.9000,0.4000,0.0000,0.0000,41138.0000,1.0000,1000.0000,41682.0000
86.0000,1.0000,0.3000,0.0000,0.0000,39559.0000,1.0000,1000.0000,40054.0000
93.0000,0.5000,0.4000,0.0000,517.0000,1152.0000,1.0000,483.0000,1418.0000
93.0000,0.3000,0.4000,0.0000,481.0000,1268.0000,1.0000,510.0000,1161.0000
89.0000,0.7000,0.5000,0.0000,998.0000,35897.0000,1.0000,2.0000,35489.0000
89.0000,0.9000,0.5000,0.0000,0.0000,37475.0000,1.0000,1000.0000,37932.0000
85.0000,0.3000,0.6000,0.0000,457.0000,924.0000,1.0000,529.0000,1084.0000
92.0000,0.1000,0.5000,0.0000,365.0000,650.0000,1.0000,411.0000,563.0000
69.0000,0.2000,0.4000,0.0000,482.0000,888.0000,1.0000,488.0000,1058.0000
93.0000,0.7000,0.4000,0.0000,2.0000,28057.0000,1.0000,998.0000,28390.0000
15.0000,0.9000,0.6000,0.0000,0.0000,4101.0000,1.0000,1000.0000,4608.0000
64.0000,0.5000,0.6000,0.0000,549.0000,1721.0000,1.0000,451.0000,1706.0000
45.0000,0.7000,0.6000,0.0000,789.0000,2713.0000,1.0000,211.0000,2276.0000
91.0000,0.3000,0.5000,0.0000,538.0000,792.0000,1.0000,452.0000,797.0000
89.0000,0.1000,0.6000,0.0000,408.0000,635.0000,1.0000,344.0000,553.0000
92.0000,0.5000,0.5000,0.0000,436.0000,2352.0000,1.0000,563.0000,3173.0000
94.0000,0.9000,0.4000,0.0000,998.0000,42136.0000,1.0000,2.0000,41682.0000
87.0000,1.0000,0.3000,0.0000,1000.0000,40559.0000,1.0000,0.0000,40054.0000
94.0000,0.5000,0.4000,0.0000,517.0000,1171.0000,1.0000,483.0000,1431.0000
94.0000,0.3000,0.4000,0.0000,516.0000,1282.0000,1.0000,474.0000,1176.0000
90.0000,0.7000,0.5000,0.0000,0.0000,35897.0000,1.0000,1000.0000,36487.0000
90.0000,0.9000,0.5000,0.0000,1000.0000,38475.0000,1.0000,0.0000,37932.0000
93.0000,0.1000,0.5000,0.0000,425.0000,657.0000,1.0000,376.0000,565.0000
70.0000,0.2000,0.4000,0.0000,515.0000,960.0000,1.0000,451.0000,1078.0000
86.0000,0.3000,0.6000,0.0000,491.0000,933.0000,1.0000,495.0000,1093.0000
94.0000,0.7000,0.4000,0.0000,985.0000,29042.0000,1.0000,15.0000,28390.0000
16.0000,0.9000,0.6000,0.0000,1000.0000,5101.0000,1.0000,0.0000,4608.0000
65.0000,0.5000,0.6000,0.0000,542.0000,1743.0000,1.0000,456.0000,1738.0000
46.0000,0.7000,0.6000,0.0000,183.0000,2713.0000,1.0000,817.0000,2960.0000
92.0000,0.3000,0.5000,0.0000,503.0000,796.0000,1.0000,480.0000,804.0000
93.0000,0.5000,0.5000,0.0000,521.0000,2454.0000,1.0000,479.0000,3182.0000
90.0000,0.1000,0.6000,0.0000,442.0000,636.0000,1.0000,339.0000,556.0000
88.0000,1.0000,0.3000,0.0000,0.0000,40559.0000,1.0000,1000.0000,41054.0000
95.0000,0.9000,0.4000,0.0000,0.0000,42136.0000,1.0000,1000.0000,42682.0000
95.0000,0.5000,0.4000,0.0000,505.0000,1178.0000,1.0000,494.0000,1450.0000
95.0000,0.3000,0.4000,0.0000,514.0000,1292.0000,1.0000,483.0000,1182.0000
91.0000,0.7000,0.5000,0.0000,999.0000,36896.0000,1.0000,1.0000,36487.0000
87.0000,0.3000,0.6000,0.0000,503.0000,941.0000,1.0000,482.0000,1107.0000
94.0000,0.1000,0.5000,0.0000,439.0000,663.0000,1.0000,373.0000,567.0000
71.0000,0.2000,0.4000,0.0000,499.0000,980.0000,1.0000,473.0000,1100.0000
91.0000,0.9000,0.5000,0.0000,2.0000,38475.0000,1.0000,998.0000,38930.0000
95.0000,0.7000,0.4000,0.0000,2.0000,29042.0000,1.0000,998.0000,29382.0000
17.0000,0.9000,0.6000,0.0000,0.0000,5101.0000,1.0000,1000.0000,5608.0000
47.0000,0.7000,0.6000,0.0000,903.0000,3497.0000,1.0000,97.0000,2960.0000
66.0000,0.5000,0.6000,0.0000,522.0000,1774.0000,1.0000,478.0000,1760.0000
93.0000,0.3000,0.5000,0.0000,471.0000,797.0000,1.0000,515.0000,809.0000
94.0000,0.5000,0.5000,0.0000,442.0000,2464.0000,1.0000,558.0000,3297.0000
91.0000,0.1000,0.6000,0.0000,440.0000,642.0000,1.0000,357.0000,564.0000
96.0000,0.9000,0.4000,0.0000,1000.0000,43136.0000,1.0000,0.0000,42682.0000
89.0000,1.0000,0.3000,0.0000,1000.0000,41559.0000,1.0000,0.0000,41054.0000
96.0000,0.5000,0.4000,0.0000,518.0000,1194.0000,1.0000,482.0000,1464.0000
96.0000,0.3000,0.4000,0.0000,538.0000,1305.0000,1.0000,452.0000,1195.0000
92.0000,0.7000,0.5000,0.0000,0.0000,36896.0000,1.0000,1000.0000,37487.0000
88.0000,0.3000,0.6000,0.0000,539.0000,949.0000,1.0000,455.0000,1118.0000
95.0000,0.1000,0.5000,0.0000,463.0000,670.0000,1.0000,349.0000,573.0000
72.0000,0.2000,0.4000,0.0000,475.0000,1002.0000,1.0000,498.0000,1116.0000
92.0000,0.9000,0.5000,0.0000,1000.0000,39474.0000,1.0000,0.0000,38930.0000
18.0000,0.9000,0.6000,0.0000,1000.0000,6101.0000,1.0000,0.0000,5608.0000
48.0000,0.7000,0.6000,0.0000,64.0000,3497.0000,1.0000,936.0000,3819.0000
96.0000,0.7000,0.4000,0.0000,986.0000,30028.0000,1.0000,14.0000,29382.0000
67.0000,0.5000,0.6000,0.0000,525.0000,1813.0000,1.0000,475.0000,1779.0000
95.0000,0.5000,0.5000,0.0000,497.0000,2537.0000,1.0000,503.0000,3314.0000
94.0000,0.3000,0.5000,0.0000,476.0000,797.0000,1.0000,505.0000,817.0000
92.0000,0.1000,0.6000,0.0000,340.0000,645.0000,1.0000,424.0000,564.0000
97.0000,0.9000,0.4000,0.0000,0.0000,43136.0000,1.0000,1000.0000,43682.0000
90.0000,1.0000,0.3000,0.0000,0.0000,41559.0000,1.0000,1000.0000,42054.0000
97.0000,0.5000,0.4000,0.0000,515.0000,1205.0000,1.0000,484.0000,1485.0000
97.0000,0.3000,0.4000,0.0000,526.0000,1318.0000,1.0000,459.0000,1212.0000
93.0000,0.7000,0.5000,0.0000,1000.0000,37896.0000,1.0000,0.0000,37487.0000
89.0000,0.3000,0.6000,0.0000,520.0000,955.0000,1.0000,466.0000,1129.0000
73.0000,0.2000,0.4000,0.0000,456.0000,1054.0000,1.0000,516.0000,1132.0000
96.0000,0.1000,0.5000,0.0000,504.0000,677.0000,1.0000,306.0000,576.0000
19.0000,0.9000,0.6000,0.0000,0.0000,6101.0000,1.0000,1000.0000,6608.0000
93.0000,0.9000,0.5000,0.0000,2.0000,39474.0000,1.0000,998.0000,39928.0000
49.0000,0.7000,0.6000,0.0000,972.0000,4435.0000,1.0000,28.0000,3819.0000
68.0000,0.5000,0.6000,0.0000,527.0000,1843.0000,1.0000,472.0000,1805.0000
97.0000,0.7000,0.4000,0.0000,5.0000,30028.0000,1.0000,995.0000,30373.0000
96.0000,0.5000,0.5000,0.0000,488.0000,2549.0000,1.0000,512.0000,3382.0000
95.0000,0.3000,0.5000,0.0000,488.0000,807.0000,1.0000,497.0000,823.0000
93.0000,0.1000,0.6000,0.0000,287.0000,650.0000,1.0000,483.0000,566.0000
91.0000,1.0000,0.3000,0.0000,1000.0000,42559.0000,1.0000,0.0000,42054.0000
98.0000,0.9000,0.4000,0.0000,1000.0000,44136.0000,1.0000,0.0000,43682.0000
98.0000,0.3000,0.4000,0.0000,514.0000,1323.0000,1.0000,477.0000,1220.0000
98.0000,0.5000,0.4000,0.0000,492.0000,1219.0000,1.0000,508.0000,1504.0000
94.0000,0.7000,0.5000,0.0000,0.0000,37896.0000,1.0000,1000.0000,38487.0000
74.0000,0.2000,0.4000,0.0000,453.0000,1082.0000,1.0000,508.0000,1151.0000
90.0000,0.3000,0.6000,0.0000,528.0000,960.0000,1.0000,463.0000,1140.0000
97.0000,0.1000,0.5000,0.0000,526.0000,682.0000,1.0000,307.0000,581.0000
20.0000,0.9000,0.6000,0.0000,1000.0000,7101.0000,1.0000,0.0000,6608.0000
50.0000,0.7000,0.6000,0.0000,22.0000,4435.0000,1.0000,978.0000,4778.0000
94.0000,0.9000,0.5000,0.0000,1000.0000,40472.0000,1.0000,0.0000,39928.0000
